0.0,0.0,0.0,0.0,0.0
4.99999987368938e-05,-7.69846487600601e-16,-7.69852152133436e-16,-7.69844634716029e-16,-7.69853793259771e-16
9.99999974737875e-05,-1.48353564371031e-15,-1.48328513371616e-15,-1.48359938293959e-15,-1.49615696401999e-15
0.000150000007124618,-3.31052920536992e-13,-3.31051863439874e-13,-3.31051402653951e-13,-3.31071894075011e-13
0.000199999994947575,9.10081905669546e-13,9.10073015211732e-13,9.10090145606057e-13,9.10049271184155e-13
0.000250000011874363,7.08494504383927e-12,7.08495328377579e-12,7.08492379347669e-12,7.08495848794621e-12
0.000300000014249235,6.813155942198e-12,6.81314553385715e-12,6.81317892728406e-12,6.80709481837294e-12
0.000349999987520278,-7.13171145402813e-12,-7.13180165964888e-12,-7.13174918426374e-12,-7.11943221390343e-12
0.00039999998989515,-3.25630147846034e-11,-3.25626921260369e-11,-3.25634241793438e-11,-3.25488698493803e-11
0.000449999992270023,-6.11279638018658e-11,-6.11295944419332e-11,-6.11294556640551e-11,-6.11434375352715e-11
0.000500000023748726,-8.02716712544616e-11,-8.02681046629949e-11,-8.02491961771068e-11,-8.01201049949185e-11
0.000549999997019768,-8.0313734829307e-11,-8.03428851225974e-11,-8.03263566773182e-11,-8.02600416682786e-11
0.000600000028498471,-5.59352980600281e-11,-5.5875654797477e-11,-5.59198173877284e-11,-5.66617551489568e-11
0.000650000001769513,-1.44779431499042e-11,-1.44846201005633e-11,-1.44869125376368e-11,-1.48872424804436e-11
0.000699999975040555,4.72754647928841e-11,4.71616599939662e-11,4.72495792491756e-11,4.77667072562582e-11
0.000750000006519258,1.22376483946418e-10,1.22371460187232e-10,1.22324830820197e-10,1.24067978113374e-10
0.0007999999797903,1.95745628039923e-10,1.95904265032354e-10,1.95864713337102e-10,1.98149663344083e-10
0.000850000011269003,2.55255816483668e-10,2.55359788869924e-10,2.55599597043243e-10,2.55356680245455e-10
0.000899999984540045,2.92037394267197e-10,2.92136898005779e-10,2.91453777778727e-10,2.88577245433075e-10
0.000950000016018748,2.92331159279513e-10,2.92384061406636e-10,2.92041751892569e-10,2.86730861276396e-10
0.00100000004749745,2.46599046738183e-10,2.45805709120361e-10,2.46258069491745e-10,2.42189712729157e-10
0.00104999996256083,1.7049400780067e-10,1.69823322071494e-10,1.71551634009504e-10,1.69893779600194e-10
0.00109999999403954,8.71629851628697e-11,8.69435357042647e-11,8.80858025409381e-11,9.02982133510477e-11
0.00115000002551824,1.51132804188103e-11,1.57806424178064e-11,1.55377325589123e-11,2.11410732670059e-11
0.00120000005699694,-2.8660759529564e-11,-2.66778196755801e-11,-2.88387248109645e-11,-2.11505812863777e-11
0.00124999997206032,-1.84850728474073e-11,-1.63665973135219e-11,-1.97367885923505e-11,-1.31089089236425e-11
0.00130000000353903,5.00619060095353e-11,5.05098081415856e-11,4.78711341400651e-11,5.28442012370789e-11
0.00135000003501773,1.65274599561727e-10,1.62915986257062e-10,1.62169722095484e-10,1.65082336689437e-10
0.00139999995008111,2.92961099823685e-10,2.8931257389786e-10,2.91011881259351e-10,2.90714535777781e-10
0.00144999998155981,4.07318345718721e-10,4.05417088789051e-10,4.09985156935022e-10,4.03596156495212e-10
0.00150000001303852,4.97800856091857e-10,4.97324792458897e-10,5.03785346772645e-10,4.92276108765566e-10
0.00155000004451722,5.48866119221003e-10,5.50438139512721e-10,5.56618584557356e-10,5.4218213252355e-10
0.0015999999595806,5.53779466727633e-10,5.56251433803112e-10,5.58119328530893e-10,5.45017753150745e-10
0.0016499999910593,5.1055193406313e-10,5.12614284353674e-10,5.10640807416252e-10,5.01850561107631e-10
0.00170000002253801,4.3008391292787e-10,4.31682606327755e-10,4.2532022348496e-10,4.22495621821284e-10
0.00175000005401671,3.42909839412542e-10,3.42949002529735e-10,3.34890559727796e-10,3.39450606512415e-10
0.00179999996908009,2.73572164921632e-10,2.73147920948347e-10,2.66105415480666e-10,2.75675926530994e-10
0.00185000000055879,2.44718301178892e-10,2.44344988686862e-10,2.37860481311358e-10,2.49542220220889e-10
0.0019000000320375,2.6826335597363e-10,2.69249622597556e-10,2.64315791476122e-10,2.73018330165797e-10
0.00194999994710088,3.34061639462035e-10,3.35063810030789e-10,3.31886268467585e-10,3.36372096843007e-10
0.0020000000949949,4.16774892375571e-10,4.15136369724678e-10,4.14838385864869e-10,4.1498340874746e-10
0.00205000001005828,4.90862739344067e-10,4.86387818909861e-10,4.92747065372612e-10,4.86701845492377e-10
0.00209999992512167,5.34079835912138e-10,5.30785082553109e-10,5.40649969238416e-10,5.31720945051717e-10
0.00215000007301569,5.23294796384022e-10,5.23028897969624e-10,5.35849753457995e-10,5.27126398086608e-10
0.00219999998807907,4.48801856789416e-10,4.52446052845445e-10,4.63436705677722e-10,4.57229115680136e-10
0.00224999990314245,3.2296507135321e-10,3.28720772824198e-10,3.35211997049001e-10,3.34503702514866e-10
0.00230000005103648,1.82713941199175e-10,1.8765669573817e-10,1.890658185566e-10,1.95349153520041e-10
0.00234999996609986,5.94019278210567e-11,6.24424401074464e-11,5.9065696778049e-11,7.24857465717044e-11
0.00240000011399388,-2.31651330062643e-11,-2.18551132052935e-11,-2.72470847967332e-11,-8.54817779061268e-12
0.00245000002905726,-4.50532944284987e-11,-4.63643880233011e-11,-5.03549771324607e-11,-2.86982312913686e-11
0.00249999994412065,-3.16363124933106e-12,-7.02472064892379e-12,-8.21729576744312e-12,1.04131729281032e-11
0.00255000009201467,9.04481628483111e-11,8.48343617576575e-11,8.78283210048458e-11,9.83336398419077e-11
0.00260000000707805,2.16685128173744e-10,2.08173964177938e-10,2.13350337396889e-10,2.18129098117359e-10
0.00264999992214143,3.47133655154153e-10,3.37801009386851e-10,3.44282546915764e-10,3.40988987046487e-10
0.00270000007003546,4.42000019917899e-10,4.33480001893471e-10,4.37628683291891e-10,4.27971325045462e-10
0.00274999998509884,4.71322036954547e-10,4.65612048916597e-10,4.65325555865093e-10,4.55194576476359e-10
0.00279999990016222,4.19226320325095e-10,4.17536616392766e-10,4.10595168975902e-10,4.08925421302442e-10
0.00285000004805624,2.92118440547995e-10,2.9622118646877e-10,2.83309875559468e-10,2.91932727991551e-10
0.00289999996311963,1.24800836331929e-10,1.34025540665661e-10,1.18961410167095e-10,1.37292760493679e-10
0.00295000011101365,-3.51018693278693e-11,-2.67262514203059e-11,-4.27489953158666e-11,-1.66957975222815e-11
0.00300000002607703,-1.42379663614634e-10,-1.36908415160342e-10,-1.51392565150843e-10,-1.22600402052697e-10
0.00304999994114041,-1.6471628228043e-10,-1.63166771760537e-10,-1.71256425707256e-10,-1.45080461533276e-10
0.00310000008903444,-9.23567125554747e-11,-9.7145902433482e-11,-9.44705910721488e-11,-7.53669071595908e-11
0.00315000000409782,4.7545398174087e-11,3.90714058329245e-11,5.48017672907797e-11,6.24567758622518e-11
0.0031999999191612,2.18853796196683e-10,2.09633768677442e-10,2.3397647708201e-10,2.28782409683603e-10
0.00325000006705523,3.81021325601694e-10,3.74053704677024e-10,4.0120207156491e-10,3.84896087224362e-10
0.00329999998211861,5.05376906989596e-10,5.00103569667232e-10,5.23784016159823e-10,5.0246323768377e-10
0.00334999989718199,5.60731183707475e-10,5.58302903908015e-10,5.68685043500494e-10,5.47368983472296e-10
0.00340000004507601,5.18004195093624e-10,5.195269769942e-10,5.16848730480746e-10,4.98039109952941e-10
0.00344999996013939,3.77296277553896e-10,3.83098303080587e-10,3.68153313390351e-10,3.5657204966455e-10
0.00350000010803342,1.66708827298301e-10,1.78236009285015e-10,1.53440565808793e-10,1.50476145432954e-10
0.0035500000230968,-5.81160709833828e-11,-4.08505312909924e-11,-7.00954572163681e-11,-6.19392245826411e-11
0.00359999993816018,-2.39180814043394e-10,-2.21021118074205e-10,-2.47837778077908e-10,-2.30843857917939e-10
0.00365000008605421,-3.2313079989521e-10,-3.08104208812665e-10,-3.3213851113878e-10,-3.09327313763319e-10
0.00370000000111759,-2.86945855965115e-10,-2.77706246887277e-10,-2.9663324574436e-10,-2.75378886360755e-10
0.00374999991618097,-1.34621938596702e-10,-1.32748340098132e-10,-1.43467349111859e-10,-1.29322885733529e-10
0.00380000006407499,8.36857250163803e-11,7.68301186560016e-11,7.67058569439705e-11,8.24322554660029e-11
0.00384999997913837,3.08408104610081e-10,2.97535468485322e-10,3.07634390184219e-10,3.03340047524969e-10
0.00389999989420176,4.97859697912162e-10,4.87600015919298e-10,5.04576935789203e-10,4.9020643100306e-10
0.00394999980926514,6.0894433939751e-10,6.05411332177397e-10,6.23509244235265e-10,6.02826899509523e-10
0.00400000018998981,6.06654837476128e-10,6.10181738469606e-10,6.25541729526446e-10,6.01230787378171e-10
0.00405000010505319,4.8545945041667e-10,4.96483354428534e-10,5.04621566754793e-10,4.81654605088977e-10
0.00410000002011657,2.68218058874226e-10,2.86545120964377e-10,2.88462836950387e-10,2.70946320934939e-10
0.00414999993517995,1.18913073832161e-11,3.35631418491023e-11,3.22349091863572e-11,2.54796565790638e-11
0.00419999985024333,-2.21675941491917e-10,-2.01423364099007e-10,-2.03338595961e-10,-1.98195335143758e-10
0.004250000230968,-3.80677822597875e-10,-3.66561836440127e-10,-3.64641900008067e-10,-3.49049733561202e-10
0.00430000014603138,-4.34556807205055e-10,-4.27869573105255e-10,-4.22687634893393e-10,-3.97839261534472e-10
0.00435000006109476,-3.80921266751599e-10,-3.82580078728267e-10,-3.75934339214012e-10,-3.50089596201641e-10
0.00439999997615814,-2.37994068896796e-10,-2.469683901829e-10,-2.42627001822981e-10,-2.23503923701962e-10
0.00444999989122152,-3.8100207017111e-11,-5.22576669437225e-11,-5.18648977931857e-11,-4.52255073668528e-11
0.0044999998062849,1.61731836256784e-10,1.49042223007712e-10,1.4519191404716e-10,1.38349345868427e-10
0.00455000018700957,3.02830649445696e-10,2.94706065107064e-10,2.90582141682094e-10,2.73748523849093e-10
0.00460000010207295,3.3311778335765e-10,3.33812616437612e-10,3.2688926565605e-10,3.08057135356421e-10
0.00465000001713634,2.40353459357578e-10,2.4811669385727e-10,2.38667863250441e-10,2.20787457760885e-10
0.00469999993219972,6.27590618362817e-11,7.81151740514296e-11,6.3310579001552e-11,4.74574893272184e-11
0.0047499998472631,-1.44514705757715e-10,-1.26909427411448e-10,-1.46920503540926e-10,-1.57762636288084e-10
0.00480000022798777,-3.24427512632397e-10,-3.13327697121224e-10,-3.31411453835528e-10,-3.3521016518101e-10
0.00485000014305115,-4.40249836586304e-10,-4.38690278548037e-10,-4.44063730231647e-10,-4.41107678161856e-10
0.00490000005811453,-4.68112382190355e-10,-4.7661696811474e-10,-4.66395366771621e-10,-4.57274190734935e-10
0.00494999997317791,-4.00787347754061e-10,-4.1609676815213e-10,-3.96265853463973e-10,-3.83260728709089e-10
0.00499999988824129,-2.56243137819467e-10,-2.7457569551359e-10,-2.48081444276238e-10,-2.3731996923182e-10
0.00504999980330467,-6.90534920910757e-11,-8.70094829519275e-11,-6.13908229807336e-11,-5.65913010897034e-11
0.00510000018402934,1.16171489095152e-10,9.94240870189067e-11,1.18584739250416e-10,1.14923778826714e-10
0.00515000009909272,2.38344038949734e-10,2.23326052095629e-10,2.34912783669827e-10,2.22448698350419e-10
0.0052000000141561,2.48980724926184e-10,2.4091009742655e-10,2.43622372275709e-10,2.24452706421019e-10
0.00524999992921948,1.39915024011117e-10,1.38957595430256e-10,1.3545049803998e-10,1.16835555119543e-10
0.00529999984428287,-6.61472474017266e-11,-5.95744009679322e-11,-6.39983621653073e-11,-7.65602789498665e-11
0.00535000022500753,-3.16568049552046e-10,-3.0516172921935e-10,-3.10627690236487e-10,-3.14237358356451e-10
0.00540000014007092,-5.51881929045095e-10,-5.4129623006105e-10,-5.48357970142632e-10,-5.41454769908967e-10
0.0054500000551343,-7.08305525343178e-10,-7.04587221900255e-10,-7.18661852250335e-10,-7.00053626179198e-10
0.00549999997019768,-7.44321992929287e-10,-7.52408857440656e-10,-7.72020891659508e-10,-7.44824979470593e-10
0.00554999988526106,-6.65013322187491e-10,-6.86262324745002e-10,-6.99016178273837e-10,-6.70255795309771e-10
0.00559999980032444,-4.94401963813118e-10,-5.26103161035962e-10,-5.29662702586364e-10,-5.04689345870446e-10
0.00565000018104911,-2.71305117260923e-10,-3.0310429166569e-10,-3.02425001708073e-10,-2.87771445561802e-10
0.00570000009611249,-4.87788316683169e-11,-7.04826960684635e-11,-6.45011197231149e-11,-6.81380160627576e-11
0.00575000001117587,1.18308696173131e-10,1.11307033034969e-10,1.1403401140031e-10,9.49253869952926e-11
0.00579999992623925,1.85360560234216e-10,1.91407917293773e-10,1.90502905117462e-10,1.6171122774189e-10
0.00584999984130263,1.34439806509512e-10,1.49068563048971e-10,1.45614340030242e-10,1.15202833383954e-10
0.0059000002220273,-2.12482861167151e-11,-5.77894459716233e-12,-1.33110128822111e-11,-3.51723580815921e-11
0.00595000013709068,-2.35491820488321e-10,-2.23920340602923e-10,-2.29057467437954e-10,-2.34877478577644e-10
0.00600000005215406,-4.49775383604134e-10,-4.43915904035919e-10,-4.42914732667887e-10,-4.32862218291419e-10
0.00604999996721745,-6.09629069447948e-10,-6.09632566650475e-10,-6.01709293501784e-10,-5.79796155530943e-10
0.00609999988228083,-6.74182876192475e-10,-6.78964384714931e-10,-6.6635907902679e-10,-6.36087127414697e-10
0.00614999979734421,-6.23679108358033e-10,-6.31806051920591e-10,-6.2428040514817e-10,-5.93713578300736e-10
0.00620000017806888,-4.72115013749885e-10,-4.8327147839089e-10,-4.79381367934906e-10,-4.59956961407215e-10
0.00625000009313226,-2.60597876611257e-10,-2.72269096157629e-10,-2.63963517710408e-10,-2.62761562508373e-10
0.00630000000819564,-4.18714264649456e-11,-4.8541181491002e-11,-3.7569249794478e-11,-5.16621051493971e-11
0.00634999992325902,1.25670945871903e-10,1.29062538434255e-10,1.39835421020251e-10,1.14039749865569e-10
0.0063999998383224,1.96215779735276e-10,2.0751594886903e-10,2.15084075549932e-10,1.82766649037269e-10
0.00645000021904707,1.40244357793584e-10,1.54982665589998e-10,1.57543728063203e-10,1.24897758801978e-10
0.00650000013411045,-2.5547303855733e-11,-1.19469772616454e-11,-1.40630805611774e-11,-4.46800964282179e-11
0.00655000004917383,-2.54054971504658e-10,-2.43098818852872e-10,-2.48811887759715e-10,-2.75038741781586e-10
0.00659999996423721,-4.89506102319126e-10,-4.81967521448468e-10,-4.87184514952332e-10,-5.05505193260092e-10
0.00664999987930059,-6.7564609462778e-10,-6.71607713886857e-10,-6.73903433057177e-10,-6.83690992708819e-10
0.00669999979436398,-7.73740349568897e-10,-7.71149699652085e-10,-7.7115441809994e-10,-7.73066777259857e-10
0.00675000017508864,-7.59661222815566e-10,-7.59670215622066e-10,-7.55297713261882e-10,-7.48635320402258e-10
0.00680000009015203,-6.31609542445233e-10,-6.34492181017521e-10,-6.27596252744667e-10,-6.13851081077144e-10
0.00685000000521541,-4.10898509661806e-10,-4.19581758226428e-10,-4.14375561641478e-10,-3.97607058388871e-10
0.00689999992027879,-1.57248256082987e-10,-1.66803140744243e-10,-1.69072866817999e-10,-1.5501873396051e-10
0.00694999983534217,6.52350187757555e-11,5.94668481124216e-11,5.59646010089843e-11,5.72229139073066e-11
0.00700000021606684,1.95310684292238e-10,1.99981031734353e-10,1.99711594484064e-10,1.84208120979079e-10
0.00705000013113022,2.10032713443553e-10,2.2344993910739e-10,2.2949639411074e-10,2.00341590539388e-10
0.0071000000461936,1.14579998267139e-10,1.32185234980042e-10,1.47372045122829e-10,1.12656751982687e-10
0.00714999996125698,-5.89964813113575e-11,-4.44361179796626e-11,-2.50187544292846e-11,-5.48074710615687e-11
0.00719999987632036,-2.63966848379482e-10,-2.53829290919327e-10,-2.41224262786943e-10,-2.59162774574051e-10
0.00724999979138374,-4.50674775276383e-10,-4.48440562461627e-10,-4.42441278059036e-10,-4.48282633236374e-10
0.00730000017210841,-5.73008362980687e-10,-5.79980452553031e-10,-5.74983061163437e-10,-5.71287739337123e-10
0.00735000008717179,-5.97295379822782e-10,-6.11526496108183e-10,-6.09564898557124e-10,-5.94974514100954e-10
0.00740000000223517,-5.16129194938486e-10,-5.34447763822499e-10,-5.33413035963548e-10,-5.13263043178114e-10
0.00744999991729856,-3.59550972328648e-10,-3.74024283766872e-10,-3.75692893461732e-10,-3.53346185644199e-10
0.00749999983236194,-1.61278435051315e-10,-1.6817866543839e-10,-1.75678901981335e-10,-1.54738694080336e-10
0.00755000021308661,2.53107361458671e-11,2.75419999307136e-11,1.29539729637473e-11,2.60936289936398e-11
0.00760000012814999,1.50258847031459e-10,1.61936880571645e-10,1.39112873998037e-10,1.41174072432193e-10
0.00765000004321337,1.88598900385806e-10,2.0557176794167e-10,1.793483278556e-10,1.7114763772863e-10
0.00769999995827675,1.36806524442257e-10,1.54969370669278e-10,1.35146172031142e-10,1.18442686214415e-10
0.00774999987334013,1.28440348634573e-11,2.96997114401787e-11,1.80725139714566e-11,-2.51871505423107e-12
0.00779999978840351,-1.50420662037298e-10,-1.36181121934698e-10,-1.39334779825084e-10,-1.54752169412298e-10
0.00784999970346689,-3.0664681904824e-10,-2.96739938177026e-10,-2.96947161304573e-10,-3.02075670033375e-10
0.00789999961853027,-4.04900502015693e-10,-4.0143244284252e-10,-4.07617134490224e-10,-4.02233135687879e-10
0.00795000046491623,-4.26167795497534e-10,-4.29530466750094e-10,-4.38426628335264e-10,-4.27338497921426e-10
0.00800000037997961,-3.66600416690233e-10,-3.77954195718289e-10,-3.83439890949688e-10,-3.69965225122115e-10
0.00805000029504299,-2.39349873254469e-10,-2.6013927123536e-10,-2.58566140720617e-10,-2.42234815539533e-10
0.00810000021010637,-7.93869275872439e-11,-1.07279095329371e-10,-9.90450638171936e-11,-7.65426680371384e-11
0.00815000012516975,7.72223118783444e-11,4.79180618795372e-11,5.76873236679543e-11,8.54104009739842e-11
0.00820000004023314,1.86098900178955e-10,1.63877147962843e-10,1.76961556519473e-10,1.99296676384186e-10
0.00824999995529652,2.12806466892701e-10,2.06570663352501e-10,2.20664403416393e-10,2.29427185582942e-10
0.0082999998703599,1.54965332233026e-10,1.66606034524008e-10,1.75108538780222e-10,1.67898639436004e-10
0.00834999978542328,3.28117324976951e-11,5.73663373748534e-11,6.24555129835613e-11,4.32762124746855e-11
0.00839999970048666,-1.12012531194861e-10,-8.51413384239663e-11,-8.02788113762887e-11,-1.06883418782289e-10
0.00844999961555004,-2.39317510253301e-10,-2.19981602378461e-10,-2.1512162884374e-10,-2.37654035339929e-10
0.008500000461936,-3.20122428565384e-10,-3.14596848571824e-10,-3.08371078672209e-10,-3.15098169778594e-10
0.00855000037699938,-3.3648381303486e-10,-3.46591644273531e-10,-3.44309303290657e-10,-3.31809302256403e-10
0.00860000029206276,-2.87789320152498e-10,-3.11820735898749e-10,-3.22280618858528e-10,-2.89342411141646e-10
0.00865000020712614,-1.87630480597001e-10,-2.2103451013944e-10,-2.4217292060591e-10,-1.97507538102215e-10
0.00870000012218952,-5.66024865866765e-11,-9.05861427535903e-11,-1.1274276651152e-10,-7.13702291710305e-11
0.0087500000372529,6.7864019959174e-11,4.37824637655737e-11,3.04308071796822e-11,5.76704933807903e-11
0.00879999995231628,1.63103558437072e-10,1.51657714164699e-10,1.49460582798966e-10,1.54522644679744e-10
0.00884999986737967,2.02084987632745e-10,2.03681210786399e-10,2.11509379455244e-10,1.95803831481989e-10
0.00889999978244305,1.75507774979877e-10,1.90223600760042e-10,2.05645889206352e-10,1.74829331567317e-10
0.00894999969750643,9.85636572359283e-11,1.2353154610345e-10,1.36710878728685e-10,1.00244743062028e-10
0.00899999961256981,8.12619242729351e-12,3.44140757557732e-11,4.19469528556426e-11,9.46522200895306e-12
0.00905000045895576,-6.31865532119136e-11,-4.45101247525947e-11,-4.37656438867506e-11,-6.1998225997506e-11
0.00910000037401915,-9.39915992259621e-11,-9.08908018293353e-11,-9.5483038142774e-11,-9.61263429966053e-11
0.00915000028908253,-6.98432978119001e-11,-7.96201923836115e-11,-8.71851063566353e-11,-7.12073525144241e-11
0.00920000020414591,1.23451908418115e-11,9.29157467112474e-13,-8.40266745072427e-12,1.9032556780596e-11
0.00925000011920929,1.36992792110213e-10,1.31616648135768e-10,1.24787347122179e-10,1.52073187376089e-10
0.00930000003427267,2.75603734278818e-10,2.79377632139699e-10,2.74901629238045e-10,2.9438487758604e-10
0.00934999994933605,4.02633065776925e-10,4.118867469316e-10,4.08187317280095e-10,4.16024020788441e-10
0.00939999986439943,4.87479168143068e-10,4.98580621233202e-10,5.00980201767476e-10,4.9462073326012e-10
0.00944999977946281,5.21621412730155e-10,5.32661470487028e-10,5.43815659170832e-10,5.21103826756075e-10
0.0094999996945262,4.9782533650955e-10,5.08808661869864e-10,5.2365495273321e-10,4.88726170644327e-10
0.00954999960958958,4.22038987091256e-10,4.31981089787925e-10,4.4802050958026e-10,4.05275618620138e-10
0.00960000045597553,3.09089365213566e-10,3.22812387931748e-10,3.3294103585213e-10,2.91002499874793e-10
0.00965000037103891,1.83964718458718e-10,2.02000027815785e-10,1.97938804236131e-10,1.67773198112009e-10
0.00970000028610229,8.20461615314017e-11,9.56763626658308e-11,7.80852327242343e-11,6.56848464508641e-11
0.00975000020116568,2.59173290467762e-11,2.9938419798814e-11,1.83417625705673e-12,6.42415461105106e-12
0.00980000011622906,2.41801127731645e-11,1.5760708710344e-11,-1.71294887996165e-11,2.92092717200931e-12
0.00985000003129244,7.26201321299413e-11,5.43111874917734e-11,2.2404170532675e-11,5.67636354587009e-11
0.00989999994635582,1.52530640895598e-10,1.29386543146204e-10,1.08688863464934e-10,1.48361309348921e-10
0.0099499998614192,2.40505504400801e-10,2.24228538514559e-10,2.21436383118778e-10,2.55891974276778e-10
0.00999999977648258,3.2235575320172e-10,3.19973464391055e-10,3.34260480405746e-10,3.53466256264312e-10
