0.0,0.0,0.0,0.0,0.0
4.99999987368938e-05,-7.69848446364292e-16,-7.69886774605155e-16,-7.69821341309979e-16,-7.60322131504318e-16
9.99999974737875e-05,-1.48291085103259e-15,-1.48104091992241e-15,-1.48344077602022e-15,-1.8366295863445e-15
0.000150000007124618,-3.31047797681727e-13,-3.31067882526973e-13,-3.31088346842978e-13,-3.30480543105083e-13
0.000199999994947575,9.10071822589342e-13,9.1010857704299e-13,9.10133622113174e-13,9.09233517469576e-13
0.000250000011874363,7.08496195739317e-12,7.08477590830037e-12,7.08482751632378e-12,7.09214674834979e-12
0.000300000014249235,6.81311214043023e-12,6.81346212089151e-12,6.8134469420611e-12,6.80090098820196e-12
0.000349999987520278,-7.13165724391951e-12,-7.13071398802945e-12,-7.13022566337096e-12,-7.23706207808594e-12
0.00039999998989515,-3.25630772346486e-11,-3.25710916571076e-11,-3.25655301336436e-11,-3.23368311294647e-11
0.000449999992270023,-6.11277903295182e-11,-6.11112480064513e-11,-6.11247927273517e-11,-6.07997402424232e-11
0.000500000023748726,-8.027221942708e-11,-8.02953745160373e-11,-8.02799215993133e-11,-8.01653535220659e-11
0.000549999997019768,-8.0315615269555e-11,-8.03440161623037e-11,-8.02400992871988e-11,-8.04371291796002e-11
0.000600000028498471,-5.59320124937646e-11,-5.58286819551945e-11,-5.59780104214536e-11,-5.70945096756148e-11
0.000650000001769513,-1.44706538418582e-11,-1.44043154140516e-11,-1.45875395096695e-11,-1.59397009480422e-11
0.000699999975040555,4.72313264887614e-11,4.70914002237421e-11,4.73957192936858e-11,4.6402159892267e-11
0.000750000006519258,1.22423862713994e-10,1.22142337910525e-10,1.22378898681497e-10,1.22565763094329e-10
0.0007999999797903,1.95778865341723e-10,1.9585801036559e-10,1.95905097699622e-10,1.96249849704344e-10
0.000850000011269003,2.55219179123856e-10,2.55167137419576e-10,2.55556298345283e-10,2.55376830793352e-10
0.000899999984540045,2.91940610575026e-10,2.91963314635879e-10,2.91491414339262e-10,2.91749013836551e-10
0.000950000016018748,2.92374346955171e-10,2.92990659511716e-10,2.91853208267412e-10,2.91389273820997e-10
0.00100000004749745,2.46584308527531e-10,2.46554665572774e-10,2.45994863368182e-10,2.46925702107603e-10
0.00104999996256083,1.70530478627029e-10,1.70393324450124e-10,1.71326758335866e-10,1.73937253489242e-10
0.00109999999403954,8.73050243210827e-11,8.81311898459636e-11,8.76078168343675e-11,9.26835483361366e-11
0.00115000002551824,1.50934195697339e-11,1.6375647365896e-11,1.54274822083966e-11,2.16744573677818e-11
0.00120000005699694,-2.83490089042493e-11,-2.7422387277598e-11,-2.80161380206145e-11,-2.03063694331762e-11
0.00124999997206032,-1.81128272103148e-11,-1.8504588486512e-11,-1.83744790216434e-11,-1.16363437982492e-11
0.00130000000353903,4.95701639458002e-11,4.77463936443545e-11,4.97005006594442e-11,5.34896606174673e-11
0.00135000003501773,1.64188898588158e-10,1.60363583523448e-10,1.6373624678323e-10,1.66089628161892e-10
0.00139999995008111,2.91899782123295e-10,2.87967483192375e-10,2.91539181684897e-10,2.92476348695558e-10
0.00144999998155981,4.06935374286377e-10,4.05339900533264e-10,4.08949180075169e-10,4.04635130957232e-10
0.00150000001303852,4.98061092368829e-10,4.98608543342272e-10,5.02115515832458e-10,4.92914986605086e-10
0.00155000004451722,5.50086531880822e-10,5.52445200696638e-10,5.55005763569483e-10,5.43009859299559e-10
0.0015999999595806,5.55230583731969e-10,5.58585067089723e-10,5.56126422690539e-10,5.44798206547625e-10
0.0016499999910593,5.11942099823415e-10,5.14922993133382e-10,5.08266317922335e-10,5.00483487986259e-10
0.00170000002253801,4.3127304505397e-10,4.32038071984664e-10,4.23927976056504e-10,4.19409063034948e-10
0.00175000005401671,3.43683470571676e-10,3.42352146631697e-10,3.33383959327804e-10,3.32317395823623e-10
0.00179999996908009,2.73199601830143e-10,2.71237698967752e-10,2.63790822518928e-10,2.64806954142216e-10
0.00185000000055879,2.43400077870604e-10,2.41705266912362e-10,2.35155089844952e-10,2.3705984397715e-10
0.0019000000320375,2.67078553717326e-10,2.668530951766e-10,2.6236554595549e-10,2.6316016032979e-10
0.00194999994710088,3.32813387959874e-10,3.33120919737695e-10,3.31550814580694e-10,3.30448446383969e-10
0.0020000000949949,4.15301765199771e-10,4.14332901321757e-10,4.16641859901645e-10,4.1466916012034e-10
0.00205000001005828,4.90111840001362e-10,4.89148277438289e-10,4.95384400167609e-10,4.92354879089163e-10
0.00209999992512167,5.34706334764934e-10,5.37808131362283e-10,5.43415590303908e-10,5.40497924195193e-10
0.00215000007301569,5.255187396358e-10,5.33605049035657e-10,5.3783277831343e-10,5.36270472473177e-10
0.00219999998807907,4.51673393131458e-10,4.62666321920935e-10,4.66291838474575e-10,4.66188088132924e-10
0.00224999990314245,3.24880650159898e-10,3.36230460140641e-10,3.39454991893362e-10,3.3979868918621e-10
0.00230000005103648,1.8233850540561e-10,1.91805099580833e-10,1.95060509411427e-10,1.94354990434853e-10
0.00234999996609986,5.68304708847833e-11,6.20587470301359e-11,6.53355911039988e-11,6.58851098678248e-11
0.00240000011399388,-2.82758347985856e-11,-2.82765061365708e-11,-2.18806240487313e-11,-1.96162600052396e-11
0.00245000002905726,-5.11828184002194e-11,-5.54701666544144e-11,-4.68279547083394e-11,-4.14323124420246e-11
0.00249999994412065,-9.40345631222916e-12,-1.85781841299804e-11,-7.45901344162414e-12,-6.41818792123522e-13
0.00255000009201467,8.56715115515883e-11,7.0014591346812e-11,8.46765019213436e-11,9.04043784277775e-11
0.00260000000707805,2.14284520683172e-10,1.960060863615e-10,2.08199735229897e-10,2.14569237377837e-10
0.00264999992214143,3.48427842133958e-10,3.33457539358761e-10,3.37969291441809e-10,3.44012179853692e-10
0.00270000007003546,4.47251180535346e-10,4.38259484258907e-10,4.3179196329568e-10,4.36647523693878e-10
0.00274999998509884,4.79020711985356e-10,4.79008499532085e-10,4.62304500237209e-10,4.65465999077708e-10
0.00279999990016222,4.27104851485893e-10,4.36229552480683e-10,4.10826289654054e-10,4.15828871336288e-10
0.00285000004805624,3.00088565108325e-10,3.15029807795852e-10,2.84693296714877e-10,2.94050200855267e-10
0.00289999996311963,1.30243676954578e-10,1.4964122996286e-10,1.20286891558408e-10,1.34986480326837e-10
0.00295000011101365,-3.47100612141382e-11,-1.70252700826268e-11,-4.08145080232902e-11,-2.41598893668815e-11
0.00300000002607703,-1.46179790494472e-10,-1.36095468228348e-10,-1.5044755719007e-10,-1.31984603801705e-10
0.00304999994114041,-1.71307190655057e-10,-1.73973307981967e-10,-1.71998887354974e-10,-1.54062734791793e-10
0.00310000008903444,-1.01518647654952e-10,-1.18610718469192e-10,-9.58151197272272e-11,-8.56045304087338e-11
0.00315000000409782,3.90569902808391e-11,1.13837160184427e-11,5.47489692470648e-11,5.24865463591428e-11
0.0031999999191612,2.13504824930766e-10,1.8128769319059e-10,2.35728658815049e-10,2.23583457303889e-10
0.00325000006705523,3.81803894056176e-10,3.52906093237237e-10,4.05554645421802e-10,3.84394877039895e-10
0.00329999998211861,5.11517439516496e-10,4.92944518537541e-10,5.30853749847182e-10,5.05347597101746e-10
0.00334999989718199,5.70086644557932e-10,5.61315494085335e-10,5.7693089194899e-10,5.51315493257931e-10
0.00340000004507601,5.30996246972393e-10,5.3211196560099e-10,5.23516119343981e-10,5.01768182559204e-10
0.00344999996013939,3.90798393645753e-10,4.05640299128152e-10,3.74099334843336e-10,3.58166357683487e-10
0.00350000010803342,1.76459166723042e-10,2.0635466946306e-10,1.57574175929653e-10,1.50814832844404e-10
0.0035500000230968,-5.34707000898749e-11,-1.44750452943376e-11,-6.98087351813648e-11,-6.36109290241826e-11
0.00359999993816018,-2.40356540226472e-10,-1.9983145693736e-10,-2.53072618416894e-10,-2.37504599320815e-10
0.00365000008605421,-3.31189520252906e-10,-2.9956195857217e-10,-3.4287256367449e-10,-3.21363269328856e-10
0.00370000000111759,-2.97726454601133e-10,-2.8535077079006e-10,-3.10989178853305e-10,-2.89463120139999e-10
0.00374999991618097,-1.42612394116171e-10,-1.51198789599682e-10,-1.5964093935672e-10,-1.42535871994198e-10
0.00380000006407499,7.90852869303471e-11,5.43090294957693e-11,6.29026761234108e-11,7.41697675499253e-11
0.00384999997913837,3.08998632236879e-10,2.76018596867544e-10,2.97931873616264e-10,3.05506980824433e-10
0.00389999989420176,5.03348307479001e-10,4.69337180231122e-10,5.01482799730724e-10,4.99327690306473e-10
0.00394999980926514,6.19241158350547e-10,5.92555893241808e-10,6.29139906838105e-10,6.12224104745707e-10
0.00400000018998981,6.2116595200834e-10,6.07338901392751e-10,6.39766462029456e-10,6.09266359585803e-10
0.00405000010505319,4.99615460114455e-10,5.05950281670664e-10,5.23856624745633e-10,4.89059570618622e-10
0.00410000002011657,2.78327277891677e-10,3.05333924810469e-10,3.09359093897399e-10,2.7537233604491e-10
0.00414999993517995,1.4076889827408e-11,5.57647504562109e-11,5.0464719208998e-11,2.44516039360487e-11
0.00419999985024333,-2.29449362287859e-10,-1.85327281299053e-10,-1.91612850586331e-10,-2.00881866696534e-10
0.004250000230968,-3.94251270519064e-10,-3.62324531488767e-10,-3.63879787412813e-10,-3.50875439814047e-10
0.00430000014603138,-4.50299131316001e-10,-4.36121722069416e-10,-4.33320462844833e-10,-3.98571453619212e-10
0.00435000006109476,-3.9830469478197e-10,-4.02381850062028e-10,-3.94606403109066e-10,-3.44824085951601e-10
0.00439999997615814,-2.53727150401062e-10,-2.71563854736812e-10,-2.6569643707397e-10,-2.08158670855774e-10
0.00444999989122152,-5.0918776139941e-11,-7.41898417699893e-11,-7.67262850476236e-11,-2.60895575976416e-11
0.0044999998062849,1.53947674053079e-10,1.32294369903363e-10,1.25669363804093e-10,1.54958171294517e-10
0.00455000018700957,3.05932695843225e-10,2.87300683243785e-10,2.80802769925259e-10,2.8285937481165e-10
0.00460000010207295,3.47595646710275e-10,3.39002020899315e-10,3.29067467719213e-10,3.09660658226463e-10
0.00465000001713634,2.59277987968431e-10,2.67178723589723e-10,2.50087617281736e-10,2.13080497690754e-10
0.00469999993219972,8.26382157148586e-11,1.03221813041454e-10,7.75874434144619e-11,3.02407682228889e-11
0.0047499998472631,-1.2866285814539e-10,-1.04051434135499e-10,-1.32674510266995e-10,-1.80624418200104e-10
0.00480000022798777,-3.17414983186382e-10,-2.99231223133134e-10,-3.19390153213917e-10,-3.63163665806354e-10
0.00485000014305115,-4.42212988449597e-10,-4.38597852481237e-10,-4.39126207618656e-10,-4.7041281980853e-10
0.00490000005811453,-4.78749651033894e-10,-4.92162477438995e-10,-4.66875149651713e-10,-4.78327655262234e-10
0.00494999997317791,-4.1903180925118e-10,-4.41439801379673e-10,-4.0234993115007e-10,-3.91478321981609e-10
0.00499999988824129,-2.78072342929647e-10,-3.02364161486324e-10,-2.59470112062843e-10,-2.33071867361545e-10
0.00504999980330467,-9.07807926053827e-11,-1.13948128710462e-10,-7.42382960661203e-11,-3.87563696413462e-11
0.00510000018402934,1.03021730035735e-10,7.977555421812e-11,1.10514430939901e-10,1.41110290119428e-10
0.00515000009909272,2.36867636616012e-10,2.19073870155739e-10,2.35083064126229e-10,2.49940762531153e-10
