0.0,0.0,0.0,0.0,0.0
4.99999987368938e-05,-2.32785263287738e-10,-3.26245593040841e-11,-3.32058720797779e-11,-3.3013421857353e-11
9.99999974737875e-05,6.15486994703929e-10,6.32037616687953e-11,7.09721656444451e-11,6.52385923061161e-11
0.000150000007124618,-2.85571974956156e-08,-3.05734815242431e-08,-3.07053831249959e-08,-3.06783149994772e-08
0.000199999994947575,9.57742827267793e-08,1.01341640856845e-07,1.01441337108099e-07,1.01367284344178e-07
0.000250000011874363,1.03540536144919e-07,9.81265486643679e-08,9.85639942996386e-08,9.89332775702678e-08
0.000300000014249235,-1.26540669498354e-07,-1.33809464841761e-07,-1.34969312171052e-07,-1.36899089397957e-07
0.000349999987520278,-4.13905098639589e-07,-4.10318278909472e-07,-4.07794203738376e-07,-4.03841198703958e-07
0.00039999998989515,-5.59552745471592e-07,-5.77998889639275e-07,-5.78608478463138e-07,-5.8435614391783e-07
0.000449999992270023,-5.70051724935183e-07,-5.22771586020099e-07,-5.2903175173924e-07,-5.28878103978059e-07
0.000500000023748726,-2.3793593584287e-07,-2.03748129479209e-07,-2.03031348178229e-07,-1.9421307229095e-07
0.000549999997019768,2.47067674763457e-07,2.47086234139715e-07,2.51907863457745e-07,2.47254973828603e-07
0.000600000028498471,6.23877213001833e-07,6.79113099977258e-07,6.76566571655712e-07,6.80280322740145e-07
0.000650000001769513,9.22777928735741e-07,1.00197360097809e-06,1.00683962500625e-06,1.01320677003969e-06
0.000699999975040555,1.35478342144779e-06,1.42014380344335e-06,1.43168699651142e-06,1.40721226671303e-06
0.000750000006519258,1.5221578451019e-06,1.53179269091197e-06,1.52807820086309e-06,1.51938309045363e-06
0.0007999999797903,1.46277579915477e-06,1.35862148908927e-06,1.36983646825684e-06,1.37722531690088e-06
0.000850000011269003,1.09453287677752e-06,9.87351313597173e-07,9.80878667178331e-07,9.85408178166836e-07
0.000899999984540045,5.97177518102399e-07,4.38444317296671e-07,4.29049379135904e-07,4.04195588998846e-07
0.000950000016018748,-3.15716761178919e-07,-4.66571123070025e-07,-4.70631533744381e-07,-4.94531491312955e-07
0.00100000004749745,-1.26145312151493e-06,-1.264533466383e-06,-1.29772615764523e-06,-1.30876321691176e-06
0.00104999996256083,-1.74672368302708e-06,-1.64978246175451e-06,-1.6563167264394e-06,-1.59989781423064e-06
0.00109999999403954,-1.75579668848513e-06,-1.62008473125752e-06,-1.6062273289208e-06,-1.53026917359966e-06
0.00115000002551824,-1.39780524932576e-06,-1.23469305890467e-06,-1.2738444183924e-06,-1.15179659587739e-06
0.00120000005699694,-6.02235559199471e-07,-4.03287771177929e-07,-4.29210075481024e-07,-3.63309823114832e-07
0.00124999997206032,6.72587702865712e-07,8.24079222638829e-07,8.09175787708227e-07,7.49968307900417e-07
0.00130000000353903,1.84738314601418e-06,1.89792967830726e-06,1.91585718312126e-06,1.77163167336403e-06
0.00135000003501773,2.67879545390315e-06,2.50910693466722e-06,2.5675283268356e-06,2.48135188485321e-06
0.00139999995008111,2.72733177553164e-06,2.4498478978785e-06,2.49876666202908e-06,2.42663168137369e-06
0.00144999998155981,2.34285585065663e-06,2.1359874153859e-06,2.13341832022707e-06,2.06150025405805e-06
0.00150000001303852,1.64827679327573e-06,1.49584616337961e-06,1.51269193793269e-06,1.47330615618557e-06
0.00155000004451722,6.63573018755415e-07,5.75986007333995e-07,6.02209127009701e-07,5.97227142407064e-07
0.0015999999595806,-4.63367740621834e-07,-4.40513360899786e-07,-4.07990825124216e-07,-2.97806224125452e-07
0.0016499999910593,-1.42641056299908e-06,-1.36987978294201e-06,-1.36142080009449e-06,-1.19976925816445e-06
0.00170000002253801,-1.89685727036704e-06,-1.84815314696607e-06,-1.86104205113224e-06,-1.66159077252814e-06
0.00175000005401671,-1.75027287241392e-06,-1.67328062161687e-06,-1.69760619428416e-06,-1.5691149428676e-06
0.00179999996908009,-1.13895146114373e-06,-1.06478648831398e-06,-1.08396704945335e-06,-1.07219375422574e-06
0.00185000000055879,-1.81076870831021e-07,-3.19905701928747e-08,-2.00777865444479e-08,-1.52030580125029e-07
0.0019000000320375,9.54497750171868e-07,1.04108607956732e-06,1.05951698969875e-06,9.4860865829105e-07
0.00194999994710088,1.64402263180818e-06,1.57991757987475e-06,1.58703187480569e-06,1.49962693285488e-06
0.0020000000949949,1.84124064617208e-06,1.70867781434936e-06,1.73293665284291e-06,1.58323302912322e-06
0.00205000001005828,1.42510589284939e-06,1.31650415369222e-06,1.29512591229286e-06,1.16485216494766e-06
