0.0,0.0,0.0,0.0,0.0
4.99999987368938e-05,-5.79855623072945e-05,-5.79855113755912e-05,-5.79856387048494e-05,-5.79916195420083e-05
9.99999974737875e-05,5.05055904795881e-05,5.05043062730692e-05,5.04980671394151e-05,5.03814189869445e-05
0.000150000007124618,-0.00125940085854381,-0.0012593895662576,-0.00125928444322199,-0.00125646218657494
0.000199999994947575,0.00277356128208339,0.00277407211251557,0.00277441320940852,0.00276631116867065
0.000250000011874363,-0.00241116643883288,-0.0024120002053678,-0.0024128146469593,-0.00241579511202872
0.000300000014249235,-0.00608669174835086,-0.00608559790998697,-0.00608393177390099,-0.00611374853178859
0.000349999987520278,-0.00439682137221098,-0.00439806329086423,-0.00439471006393433,-0.00424894457682967
0.00039999998989515,-0.001253089052625,-0.00125973450485617,-0.0012640452478081,-0.00103213265538216
0.000449999992270023,0.00292939296923578,0.00278004235588014,0.00294446223415434,0.00296549708582461
0.000500000023748726,0.00682305125519633,0.00667537003755569,0.00676601007580757,0.00660867197439075
0.000549999997019768,0.0105724213644862,0.010446791537106,0.0106581700965762,0.0114985024556518
0.000600000028498471,0.00568857742473483,0.00542469462379813,0.00552006252110004,0.00639835326001048
0.000650000001769513,0.00841681566089392,0.00858782604336739,0.00841468013823032,0.00777721172198653
0.000699999975040555,0.00562657415866852,0.0054465364664793,0.00565167050808668,0.00453669205307961
0.000750000006519258,-0.000449270766694099,-0.000267189025180414,-0.000514067534822971,-0.000222057075006887
0.0007999999797903,-0.00526956515386701,-0.00521467346698046,-0.00508588599041104,-0.0057331183925271
0.000850000011269003,-0.00920143257826567,-0.00811347365379333,-0.00939387083053589,-0.00864947214722633
0.000899999984540045,-0.014369229786098,-0.0143999373540282,-0.0142663344740868,-0.013060855679214
0.000950000016018748,-0.0200316589325666,-0.0208694245666265,-0.0203389376401901,-0.0191959124058485
0.00100000004749745,-0.0128776291385293,-0.0124259274452925,-0.0120047321543097,-0.0121017098426819
0.00104999996256083,-0.00309058767743409,-0.00274870591238141,-0.00325792212970555,-0.00478399265557528
0.00109999999403954,0.0052236127667129,0.00408374052494764,0.00469604600220919,0.00381328747607768
0.00115000002551824,0.0104747377336025,0.0125670451670885,0.0108867399394512,0.00964577868580818
0.00120000005699694,0.0228086840361357,0.0223064161837101,0.0221317280083895,0.0202079452574253
0.00124999997206032,0.022894075140357,0.0220346916466951,0.0229055322706699,0.0234919209033251
0.00130000000353903,0.0196690559387207,0.0191740859299898,0.0198148768395185,0.0217954441905022
0.00135000003501773,0.00607657618820667,0.00599904824048281,0.00611187377944589,0.00840161554515362
0.00139999995008111,-0.00547375902533531,-0.0057878834195435,-0.00513397809118032,-0.00233483524061739
0.00144999998155981,-0.0091272359713912,-0.0103723360225558,-0.00901060737669468,-0.00927654001861811
0.00150000001303852,-0.015759464353323,-0.0163306463509798,-0.0149085652083158,-0.0157029666006565
0.00155000004451722,-0.0184652861207724,-0.0183093193918467,-0.0188690777868032,-0.0203550569713116
0.0015999999595806,-0.0193311907351017,-0.0183148663491011,-0.0198169108480215,-0.0204579867422581
0.0016499999910593,-0.0161080807447433,-0.0157829821109772,-0.0169576555490494,-0.0182411801069975
0.00170000002253801,-0.00170151959173381,-0.0022317033726722,-0.00274019059725106,-0.00135916983708739
0.00175000005401671,0.00580371310934424,0.006679258774966,0.00737074622884393,0.00617353431880474
0.00179999996908009,0.0157661233097315,0.0160922557115555,0.0139124728739262,0.0162037331610918
0.00185000000055879,0.0216806158423424,0.0230708587914705,0.0231363978236914,0.0215460807085037
0.0019000000320375,0.0169998519122601,0.0190923418849707,0.0183679461479187,0.018421147018671
0.00194999994710088,0.00677878549322486,0.00477497559040785,0.00540890730917454,0.00552506977692246
0.0020000000949949,-0.0031065377406776,-0.0047035557217896,-0.00326760136522353,-0.00263917492702603
0.00205000001005828,-0.0102348877117038,-0.011602645739913,-0.00970414746552706,-0.0104100331664085
0.00209999992512167,-0.0214093327522278,-0.0235086102038622,-0.0222123246639967,-0.0214798636734486
0.00215000007301569,-0.0253715068101883,-0.0268451366573572,-0.0261850990355015,-0.0264719761908054
0.00219999998807907,-0.0223469082266092,-0.0227101612836123,-0.023132910951972,-0.0218114610761404
0.00224999990314245,-0.0073186787776649,-0.00455856462940574,-0.00623198924586177,-0.00653505604714155
0.00230000005103648,0.00560446595773101,0.00763334147632122,0.00625806534662843,0.00664532510563731
0.00234999996609986,0.0145891038700938,0.0185425896197557,0.0175403989851475,0.0164253395050764
0.00240000011399388,0.0250472016632557,0.0268675498664379,0.0252557899802923,0.0233094040304422
0.00245000002905726,0.026277219876647,0.0260527227073908,0.0250720623880625,0.0251462087035179
0.00249999994412065,0.0214578527957201,0.0192501991987228,0.0211262963712215,0.0212156381458044
