0.0,0.0,0.0,0.0,0.0
4.99999987368938e-05,-2.68552766830021e-11,-3.31751397186775e-11,-3.31831125077731e-11,-3.3178064462458e-11
9.99999974737875e-05,6.58812449039203e-11,7.12377448697232e-11,7.12724462781367e-11,7.07445213521396e-11
0.000150000007124618,-3.07247525199728e-08,-3.07084135897639e-08,-3.0706367226685e-08,-3.07033332092033e-08
0.000199999994947575,1.0136130867977e-07,1.01426650189751e-07,1.01448847544816e-07,1.01430906340738e-07
0.000250000011874363,9.97876696828826e-08,9.85820491905542e-08,9.85383294960229e-08,9.85880816983808e-08
0.000300000014249235,-1.37804050837076e-07,-1.34998899170569e-07,-1.34969894816095e-07,-1.34968090037546e-07
0.000349999987520278,-4.08941588148082e-07,-4.0750811081125e-07,-4.07583712558335e-07,-4.0767025666355e-07
0.00039999998989515,-5.71442512864451e-07,-5.78876495183067e-07,-5.7925257124225e-07,-5.79354093588336e-07
0.000449999992270023,-5.30916452134989e-07,-5.29353371803154e-07,-5.28103896613175e-07,-5.28088435203244e-07
0.000500000023748726,-2.03269976850606e-07,-2.03086585770507e-07,-2.04046543217373e-07,-2.02671927240772e-07
0.000549999997019768,2.33911137570431e-07,2.49802695861945e-07,2.50875672236361e-07,2.48190417551086e-07
0.000600000028498471,6.64326137211901e-07,6.74318528126605e-07,6.81225230891869e-07,6.79242873502517e-07
0.000650000001769513,1.01169064237183e-06,1.01496459592454e-06,1.00658223800565e-06,1.00899740118621e-06
0.000699999975040555,1.4515053408104e-06,1.42913563649927e-06,1.43098793614627e-06,1.43171939726017e-06
0.000750000006519258,1.54626775383804e-06,1.52651080043142e-06,1.52425764099462e-06,1.52875395542651e-06
0.0007999999797903,1.35862592287594e-06,1.37027166147163e-06,1.3704442380913e-06,1.36105973069789e-06
0.000850000011269003,9.71559529716615e-07,9.68805466072808e-07,9.70342853179318e-07,9.7444285529491e-07
0.000899999984540045,4.24733087811546e-07,4.2282280787731e-07,4.5213738530947e-07,4.39114842265553e-07
0.000950000016018748,-4.70854757850248e-07,-4.69689410920182e-07,-4.77616083571775e-07,-4.76597733722883e-07
0.00100000004749745,-1.25214580748434e-06,-1.28121996567643e-06,-1.30961393551843e-06,-1.29373847812531e-06
0.00104999996256083,-1.60373463131691e-06,-1.65090955306368e-06,-1.65713629485253e-06,-1.67084954227903e-06
0.00109999999403954,-1.57669376221747e-06,-1.61461844072619e-06,-1.58562875185453e-06,-1.59804494614946e-06
0.00115000002551824,-1.20811705528467e-06,-1.23576080568455e-06,-1.233838133885e-06,-1.23990344036429e-06
0.00120000005699694,-3.97136773244711e-07,-4.01118711579329e-07,-4.24073050453444e-07,-3.98430131554051e-07
0.00124999997206032,7.53410233755858e-07,7.93934532339335e-07,7.82277595590131e-07,7.99112626737042e-07
0.00130000000353903,1.85602266356e-06,1.90905825547816e-06,1.86838053650717e-06,1.90563980595471e-06
0.00135000003501773,2.52212612394942e-06,2.53397206506634e-06,2.52206996265159e-06,2.55684199146344e-06
0.00139999995008111,2.42441478803812e-06,2.50027233050787e-06,2.48679020842246e-06,2.46003628490143e-06
0.00144999998155981,2.04469188247458e-06,2.15927502722479e-06,2.16364401239844e-06,2.11086853596498e-06
0.00150000001303852,1.44488228670525e-06,1.51724464103609e-06,1.52280381371384e-06,1.48095739405107e-06
0.00155000004451722,5.32126819052792e-07,5.59937859634374e-07,6.13211000199954e-07,5.90434183322941e-07
0.0015999999595806,-4.38464013541306e-07,-4.86704095692403e-07,-3.79666772687415e-07,-3.84875420422759e-07
0.0016499999910593,-1.32835839394829e-06,-1.38749305733654e-06,-1.33641719912703e-06,-1.31899889765918e-06
0.00170000002253801,-1.78427546870807e-06,-1.87380555871641e-06,-1.8430191630614e-06,-1.78593597865984e-06
0.00175000005401671,-1.61997729719587e-06,-1.67200323630823e-06,-1.67093651270989e-06,-1.65468463819707e-06
0.00179999996908009,-1.01996329249232e-06,-1.04883690710267e-06,-1.08555536826316e-06,-1.07441701402422e-06
0.00185000000055879,-2.74600431282579e-08,-2.74823204193808e-08,-4.74340673406459e-08,-6.63126300537442e-08
0.0019000000320375,1.02951321423461e-06,1.06515551578923e-06,1.01757245829504e-06,9.76187834567099e-07
0.00194999994710088,1.5672349036322e-06,1.58807085881563e-06,1.52543304920982e-06,1.54651036154974e-06
0.0020000000949949,1.72329362158052e-06,1.75072307229129e-06,1.65114101946529e-06,1.67700000019977e-06
0.00205000001005828,1.31656349822151e-06,1.34702725063107e-06,1.30696059841284e-06,1.26360589547403e-06
0.00209999992512167,5.18253898462717e-07,4.81888037029421e-07,5.21106812811922e-07,4.16106843204034e-07
0.00215000007301569,-7.31099987660855e-07,-7.58255964683485e-07,-7.37200195999321e-07,-8.1916471117438e-07
0.00219999998807907,-2.04773436962569e-06,-2.07492416848254e-06,-2.07304856303381e-06,-2.09677182283485e-06
0.00224999990314245,-2.87878492599702e-06,-2.84796851701685e-06,-2.84874090539233e-06,-2.8410681807145e-06
0.00230000005103648,-2.81986444861104e-06,-2.83189865513123e-06,-2.8144029329269e-06,-2.75353795586852e-06
0.00234999996609986,-2.23985284719674e-06,-2.27090572479938e-06,-2.31219041779696e-06,-2.21062146010809e-06
0.00240000011399388,-1.09581401375181e-06,-1.14693511932273e-06,-1.20809727377491e-06,-1.10898963612271e-06
0.00245000002905726,2.08795711387211e-07,1.45011284757857e-07,1.16221414714346e-07,2.01302142954773e-07
0.00249999994412065,1.37113192977267e-06,1.38925554438174e-06,1.29978570839739e-06,1.41844225254317e-06
0.00255000009201467,2.22649464376445e-06,2.22650146497472e-06,2.21747700379638e-06,2.33085211220896e-06
0.00260000000707805,2.66004281002097e-06,2.65059225057485e-06,2.75158276963339e-06,2.73745376944134e-06
0.00264999992214143,2.35621541833098e-06,2.37930748880899e-06,2.57497981692723e-06,2.47654338636494e-06
0.00270000007003546,1.26102588637877e-06,1.28735621274245e-06,1.51737799569673e-06,1.37043923587044e-06
0.00274999998509884,-1.56266310114006e-07,-1.55574440441342e-07,2.64249955250762e-08,-1.74731781044102e-07
0.00279999990016222,-1.80847644060123e-06,-1.86982492778043e-06,-1.71732870057895e-06,-1.86229203791299e-06
0.00285000004805624,-2.93781954496808e-06,-3.04905279335799e-06,-3.01047543871391e-06,-3.11432609123585e-06
0.00289999996311963,-3.32139234160422e-06,-3.38937820743013e-06,-3.47459786098625e-06,-3.51791004504776e-06
0.00295000011101365,-2.84083375845512e-06,-2.88332512354827e-06,-3.00746705761412e-06,-2.90788852908008e-06
0.00300000002607703,-1.37259189614269e-06,-1.38672578486876e-06,-1.652744117564e-06,-1.45068361234735e-06
0.00304999994114041,5.08472396631987e-07,5.74423552279768e-07,1.96158126186674e-07,4.97189546422305e-07
0.00310000008903444,2.15569866668375e-06,2.3904433419375e-06,1.95215488929534e-06,2.2045603600418e-06
0.00315000000409782,3.25335145134886e-06,3.47789887200634e-06,3.13710529553646e-06,3.29407885146793e-06
0.0031999999191612,3.4306472116441e-06,3.6192755032971e-06,3.53020004695281e-06,3.55037423105387e-06
0.00325000006705523,2.91106266558927e-06,3.0639514534414e-06,3.22878736369603e-06,3.07037566926738e-06
0.00329999998211861,1.80184065357025e-06,1.83326233127445e-06,2.22288667828252e-06,2.00764952751342e-06
0.00334999989718199,-2.45854909763921e-08,-7.02262497043193e-08,4.22972192382076e-07,2.40953994534721e-07
0.00340000004507601,-1.95433722183225e-06,-2.04910725187801e-06,-1.58560180807399e-06,-1.8130854186893e-06
0.00344999996013939,-3.69698864233214e-06,-3.8377042983484e-06,-3.41594045494276e-06,-3.71981491298357e-06
0.00350000010803342,-4.38425195170566e-06,-4.62352454633219e-06,-4.37983362644445e-06,-4.63844116893597e-06
0.0035500000230968,-4.04965976485983e-06,-4.28965222454281e-06,-4.26319502366823e-06,-4.36595064456924e-06
0.00359999993816018,-2.71800513473863e-06,-2.864984480766e-06,-2.96780899589066e-06,-2.92353433906101e-06
0.00365000008605421,-5.74401212816156e-07,-6.28315149242553e-07,-9.32270495468401e-07,-6.25014649813238e-07
0.00370000000111759,1.87007583463128e-06,1.90853029380378e-06,1.55214218011679e-06,1.97552026293124e-06
0.00374999991618097,3.82191774406238e-06,3.94925973523641e-06,3.61895104106225e-06,4.01003308070358e-06
0.00380000006407499,4.68081907456508e-06,4.75378647024627e-06,4.43502494817949e-06,4.67532026959816e-06
0.00384999997913837,4.39317136624595e-06,4.52540098194731e-06,4.29088049713755e-06,4.38000870417454e-06
0.00389999989420176,3.22234473060234e-06,3.46202523360262e-06,3.30538659909507e-06,3.24815755448071e-06
0.00394999980926514,1.16734486255154e-06,1.49416223393928e-06,1.47371576986188e-06,1.2654186321015e-06
0.00400000018998981,-1.27591817999928e-06,-1.10591452084918e-06,-8.98721395969915e-07,-1.22301878491271e-06
0.00405000010505319,-3.46362412528833e-06,-3.43538977176649e-06,-3.12522092826839e-06,-3.56463351636194e-06
0.00410000002011657,-4.88327441416914e-06,-4.95217409479665e-06,-4.71637622467824e-06,-5.08104221808026e-06
0.00414999993517995,-4.95392396260286e-06,-5.20831554240431e-06,-5.08742141391849e-06,-5.28021928403177e-06
0.00419999985024333,-3.88809439755278e-06,-4.28988596468116e-06,-4.35997435488389e-06,-4.24925610786886e-06
0.004250000230968,-2.02458431886043e-06,-2.49063032242702e-06,-2.57443139162206e-06,-2.25808707909891e-06
0.00430000014603138,1.02058670847782e-07,-2.6733610525298e-07,-3.76813943603338e-07,5.72347191862832e-09
0.00435000006109476,1.99579085347068e-06,1.76113496763719e-06,1.70385033015918e-06,2.0404556835274e-06
0.00439999997615814,3.33559410137241e-06,3.29760518980038e-06,3.44534828400356e-06,3.63814297088538e-06
0.00444999989122152,3.80451297132822e-06,4.10709935749765e-06,4.25091047873138e-06,4.26532005803892e-06
0.0044999998062849,3.251265070503e-06,3.78598588213208e-06,3.80355595552828e-06,3.75992954104731e-06
0.00455000018700957,1.70934231391584e-06,2.2068695670896e-06,2.21196091843012e-06,2.11374594982772e-06
0.00460000010207295,-7.2977542231456e-07,-3.5211235172028e-07,-2.30479813012607e-07,-5.3725642601421e-07
0.00465000001713634,-2.97764245260623e-06,-2.69408928943449e-06,-2.52602444561489e-06,-2.82990004052408e-06
0.00469999993219972,-4.13975612900686e-06,-4.02650448450004e-06,-3.88614989788039e-06,-4.07074139729957e-06
0.0047499998472631,-4.10534039474442e-06,-4.15860858993256e-06,-4.20771448261803e-06,-4.16865077568218e-06
0.00480000022798777,-3.04402215078881e-06,-3.18708453050931e-06,-3.46289630215324e-06,-3.25883047480602e-06
0.00485000014305115,-1.15953002932656e-06,-1.49498191603925e-06,-1.99844407688943e-06,-1.64158632287581e-06
0.00490000005811453,8.21475111933978e-07,3.82013951139015e-07,-5.45995497702734e-08,2.19115960931049e-07
0.00494999997317791,2.5598062620702e-06,2.16676335185184e-06,2.01550597012101e-06,2.11139308703423e-06
0.00499999988824129,3.65932510248967e-06,3.4124336707464e-06,3.41517352353549e-06,3.39823509420967e-06
0.00504999980330467,3.94640255763079e-06,3.86995316148386e-06,3.98910788135254e-06,3.9807009670767e-06
0.00510000018402934,3.05553817270265e-06,3.30819329974474e-06,3.5442999433144e-06,3.53269888364593e-06
0.00515000009909272,1.17338390737132e-06,1.49988420616864e-06,1.85445685474406e-06,1.63076583703514e-06
0.0052000000141561,-1.14652323190967e-06,-9.13933604351769e-07,-5.29653505054739e-07,-8.78781520441407e-07
0.00524999992921948,-3.2796858704387e-06,-3.10348355014867e-06,-2.82750715996372e-06,-3.22456480716937e-06
0.00529999984428287,-4.79684649690171e-06,-4.60429600934731e-06,-4.5626097744389e-06,-4.84010115542333e-06
0.00535000022500753,-5.15136025569518e-06,-5.07825052409316e-06,-5.16201998834731e-06,-5.15772353537614e-06
0.00540000014007092,-4.29835927207023e-06,-4.35776473750593e-06,-4.54776363767451e-06,-4.22004859501612e-06
0.0054500000551343,-2.24134851123381e-06,-2.47715229306777e-06,-2.58070713243796e-06,-2.14172814594349e-06
0.00549999997019768,4.01430270358105e-07,1.40240734580743e-08,-1.18970056917078e-07,3.87969208759387e-07
0.00554999988526106,2.78984862234211e-06,2.36445202972391e-06,2.13013368011161e-06,2.56908469964401e-06
0.00559999980032444,4.29345936936443e-06,4.02683963329764e-06,3.93776872442686e-06,4.16267357650213e-06
0.00565000018104911,4.79285199617152e-06,4.84999964101007e-06,4.81526740259142e-06,4.8689666982682e-06
0.00570000009611249,4.20564674641355e-06,4.4902535591973e-06,4.54667770100059e-06,4.35176480095834e-06
0.00575000001117587,2.53913981396181e-06,2.85127907773131e-06,3.16753471452103e-06,2.58278578257887e-06
0.00579999992623925,2.50507753207785e-07,5.77916921429278e-07,9.29715895381378e-07,1.78956838681188e-07
0.00584999984130263,-2.28057319873187e-06,-1.98215730051743e-06,-1.68341557582607e-06,-2.28959902415227e-06
0.0059000002220273,-3.9713409023534e-06,-3.79629136659787e-06,-3.78488493879559e-06,-4.08994128520135e-06
0.00595000013709068,-4.43009639639058e-06,-4.47865795649705e-06,-4.74380476589431e-06,-4.68905864181579e-06
0.00600000005215406,-3.83554333893699e-06,-4.16506782130455e-06,-4.38966526417062e-06,-4.12674216931919e-06
0.00604999996721745,-2.20133802031341e-06,-2.70580108008289e-06,-2.97349447464512e-06,-2.56348471339152e-06
0.00609999988228083,-1.42763818544722e-08,-5.38978497388598e-07,-7.28191423604585e-07,-2.2416782030632e-07
0.00614999979734421,2.05240257855621e-06,1.70114878983441e-06,1.68921735621552e-06,2.11232190849842e-06
0.00620000017806888,3.64371226169169e-06,3.70791281056881e-06,3.53496193383762e-06,3.91369712815504e-06
0.00625000009313226,4.4144835555926e-06,4.83398616779596e-06,4.5259594116942e-06,4.79963091493119e-06
0.00630000000819564,4.07028164772782e-06,4.59225520899054e-06,4.4402117964637e-06,4.35857555203256e-06
0.00634999992325902,2.62048524746206e-06,3.0839316877973e-06,3.28888700096286e-06,2.83364170172717e-06
0.0063999998383224,1.21351135362602e-07,5.79217783069907e-07,9.57865495365695e-07,4.1566391928427e-07
0.00645000021904707,-2.54232509178109e-06,-2.15196405406459e-06,-1.80111021563789e-06,-2.2908338905836e-06
0.00650000013411045,-4.47242200607434e-06,-4.16086004406679e-06,-3.9109622775868e-06,-4.15353542848607e-06
0.00655000004917383,-5.1430065468594e-06,-5.12769611304975e-06,-4.94424421049189e-06,-5.03424416820053e-06
0.00659999996423721,-4.36242225987371e-06,-4.71823705083807e-06,-4.69210499431938e-06,-4.68896860184032e-06
0.00664999987930059,-2.75394882010005e-06,-3.34296214532515e-06,-3.39234679813671e-06,-3.26131043948408e-06
0.00669999979436398,-6.0338823004713e-07,-1.32581214984384e-06,-1.48315325532167e-06,-1.14759006919485e-06
0.00675000017508864,1.87208934221417e-06,1.13601663542795e-06,8.36220351629891e-07,1.28412830235902e-06
0.00680000009015203,3.79108405468287e-06,3.3933524719032e-06,3.10978998641076e-06,3.62941318599042e-06
0.00685000000521541,4.87884835820296e-06,4.80379867440206e-06,4.67070822196547e-06,5.10413838128443e-06
0.00689999992027879,4.99088355354615e-06,5.12174847244751e-06,5.19181730851415e-06,5.24903862242354e-06
0.00694999983534217,3.75074182557e-06,4.247584456607e-06,4.36004438597593e-06,3.9991450648813e-06
0.00700000021606684,1.4956351606088e-06,2.18307400245976e-06,2.27549867304333e-06,1.60465936005494e-06
0.00705000013113022,-9.46387842759577e-07,-1.41557052302232e-07,-2.34351631434038e-07,-7.32034436623508e-07
0.0071000000461936,-3.11258918372914e-06,-2.45935098064365e-06,-2.52027484748396e-06,-2.82933115158812e-06
0.00714999996125698,-4.23595520260278e-06,-3.91658932130667e-06,-3.92916990676895e-06,-4.05883611165336e-06
0.00719999987632036,-4.30550426244736e-06,-4.49251047029975e-06,-4.33264085586416e-06,-4.28410476160934e-06
0.00724999979138374,-3.31714613821532e-06,-3.78434810954786e-06,-3.8378830140573e-06,-3.39639268531755e-06
0.00730000017210841,-1.4389490843314e-06,-2.1832745460415e-06,-2.32240904551873e-06,-1.7384667216902e-06
0.00735000008717179,8.60523414303316e-07,1.55431774118142e-08,-5.51272272275583e-08,5.72080693928001e-07
0.00740000000223517,2.84404904959956e-06,2.15519685298204e-06,2.0697366380773e-06,2.58107434092381e-06
0.00744999991729856,4.07131619795109e-06,3.64709239875083e-06,3.76952084479854e-06,3.87726186090731e-06
0.00749999983236194,4.27851045969874e-06,4.17614592151949e-06,4.54456085208221e-06,4.17606224800693e-06
0.00755000021308661,3.25714950122347e-06,3.5132384255121e-06,4.06781646233867e-06,3.28160604112782e-06
0.00760000012814999,1.29015768379759e-06,2.00393242266728e-06,2.51096184911148e-06,1.68765404851001e-06
0.00765000004321337,-6.81931282997539e-07,3.28987908915224e-07,4.16300565575511e-07,-2.43157671775407e-07
0.00769999995827675,-2.22257062887365e-06,-1.32995376134204e-06,-1.58153591200971e-06,-1.90682942502463e-06
0.00774999987334013,-3.15317788590619e-06,-2.7599139684753e-06,-2.89999206870561e-06,-3.06922561321699e-06
0.00779999978840351,-3.3978662941081e-06,-3.44735235557891e-06,-3.67087204722338e-06,-3.51861626768368e-06
0.00784999970346689,-2.79480718745617e-06,-3.19271771331842e-06,-3.36537732437137e-06,-2.84852967524785e-06
0.00789999961853027,-1.24497080378205e-06,-1.89902834790701e-06,-2.03135050469427e-06,-1.26457007354475e-06
0.00795000046491623,5.4913414260227e-07,-9.10157638145392e-08,-3.95476575931752e-07,4.95984068038524e-07
0.00800000037997961,2.28748626796005e-06,1.76128276052623e-06,1.37355630158709e-06,2.13876137422631e-06
0.00805000029504299,3.47714058079873e-06,3.07160189549904e-06,2.70480973085796e-06,3.20624235428113e-06
0.00810000021010637,3.86380816053133e-06,3.58884585693886e-06,3.48471553479612e-06,3.51212634086551e-06
0.00815000012516975,3.17529429594288e-06,3.29505496665661e-06,3.39846178576408e-06,2.90122420665284e-06
0.00820000004023314,1.567238541611e-06,2.16910598282993e-06,2.31522835747455e-06,1.44422949688305e-06
0.00824999995529652,-5.82318079977995e-07,3.80080507511593e-07,5.51571531559603e-07,-3.32876282982397e-07
0.0082999998703599,-2.26792258217756e-06,-1.45410172081029e-06,-1.1326120556987e-06,-1.97991448658286e-06
0.00834999978542328,-3.22193636748125e-06,-2.81030929727422e-06,-2.4818195925036e-06,-3.11587132273417e-06
0.00839999970048666,-3.29006502397533e-06,-3.30970169670763e-06,-3.0563062409783e-06,-3.236904149162e-06
0.00844999961555004,-2.43049089476699e-06,-2.91008018393768e-06,-2.79687719739741e-06,-2.42958253693359e-06
0.008500000461936,-1.07948164895788e-06,-1.86342367669567e-06,-1.92632614925969e-06,-1.071963083632e-06
0.00855000037699938,3.1386747423312e-07,-5.41854603852698e-07,-6.41197061668208e-07,4.84335998862662e-07
0.00860000029206276,1.62703781825257e-06,8.43291786623013e-07,7.15744477020053e-07,1.76219725744886e-06
0.00865000020712614,2.67257928499021e-06,2.20059428102104e-06,2.03975696422276e-06,2.68496387434425e-06
